,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
82,코요태 디스코왕,디스코왕,코요태,댄스,Yeah disco all around the world You know yo I pump me up With me intro disco on and on right Let's go on and on yeah like that Disco on and on right Let's go on and on now I bump that 오늘도 하루가 힘이 들어 세상 산다는 건 항상 그렇지 왜 그리 답답한 일들뿐야 뭐든 내 뜻대로 되질 않는 걸 언제나 Everybody get down to the beat Now all the ladies get up off your feet Move to the left right constantly Get down to the sound with K Y T now 내맘을 왜 몰라주는 거야 이런 시간속에 나는 지쳐가 유일한 친구는 술잔이야 항상 부딪히며 나를 삼키지 모두 잊어봐 좋은 내일이 올거야 아직도 살아갈 더 많은 날들이 있잖아 Right now oh 몸을 흔들어봐 이음악에 빠져 내일일은 내일에 걱정하면 돼 힘껏 소리쳐봐 두 손 높게 들어 저 하늘이 언젠가 답을 줄거야 사랑은 언제야 오는 거야 나의 텅빈 맘은 항상 외로워 언제쯤 평온해지는 거야 온통 시끄러운 소식뿐이야 눈을 감아봐 좋은 기억만 생각해 내곁에 날 믿는 소중한 이들이있잖아 Right now oh 몸을 흔들어봐 이음악에 빠져 내일일은 내일에 걱정하면 돼 힘껏 소리쳐봐 두 손 높게 들어 저 하늘이 언젠가 답을 줄거야 뒤를 돌아봐 너무 빨리 걸어온 길 한번쯤 내게도 쉬어갈 여유가 필요해 Right now oh 몸을 흔들어봐 이음악에 빠져 내일일은 내일에 걱정하면 돼 힘껏 소리쳐봐 두 손 높게 들어 저 하늘이 언젠가 답을 줄거야 Everybody get down to the beat Now all the ladies get up off your feet Move to the left right constantly Get down to the sound with K Y T now Raise em up girl 신지 throw em up man 종민 Keep em up 빽가 M C now you know It's going on let's slow it down,"12,249",2004,KYT,디스코왕,F# Minor,11A,125.0,3:58,21.0,93.0,75.0,91.0,3.0,0.0,32.0,7.0,-3 dB,2004
83,토니 안 사랑은 가질 수 없을 때 더 아름답다,사랑은 가질 수 없을 때 더 아름답다,토니 안,발라드,(한때 영원한 사랑을 꿈꿔왔었지 하지만 그건 허황된 꿈이었을뿐 사랑은 가질 수 없을때 더 아름답다-)  그토록 갖고 싶던 너였는데 사랑이란 환상은 산산이 부숴져 버렸어 처음 바란 마음들 이젠 모두 다 사라져 넌 아무 느낌 주지않아  너란 환상은 내가 만든 것 가질수없는 사랑이 간절하고 애틋하고 아름다운걸 모두 깨뜨렸어 사랑은 잡는 게 아닌걸 때론 기꺼이 돌아서야 되   꿈으로만 남겨졌다면 좋은 추억 하나 있다면 너를 가질 수가 없다면 아픔조차 알 수 없겠지  널 사랑하고 갖게 될 꿈꾸던 그날엔 너를 꿈으로만 남겼다면 좋았을걸 추억하나 없는 내게 이제  너를 사랑하고 갖게 되길 꿈꾸던 그날엔 너를 꿈으로만 남겼다면 좋았을걸 추억하나 없는 내게 이젠 깨달았기에 Goodbye-  널 꿈으로만 남겼다면 좋았을걸 추억하나 없는 건 내가 더 가난해지는 것 시작하기 전에는 모두 줄 것만 같았어 널 사랑하고 갖게 되고  변하는 가봐 사랑이란 건 널 향한 나의 사랑은 나비처럼 가벼웠기에 쉽게 날아올라 떠올라 저 하늘에 구름처럼 잡을 수 없기에 가질 수 없기에  널 사랑하고 갖게 될 꿈꾸던 그날엔 너를 꿈으로만 남겼다면 좋았을걸 추억하나 없는 내게 이제  너를 사랑하고 갖게 되길 꿈꾸던 그날엔 너를 꿈으로만 남겼다면 좋았을걸 추억하나 없는 내게 이제 깨달았기에 Goodbye -  꿈으로만 남겼다면 좋았을걸 추억하나 없는 내가 더 힘든데 시작하기 전에 끝낼걸 -,"3,129",2004,Tony An,사랑은 가질 수 없을 때 더 아름답다,G Minor,6A,92.0,3:46,8.0,95.0,64.0,76.0,18.0,0.0,11.0,5.0,-5 dB,2004
84,쿨 (COOL) 아가씨와 건달들,아가씨와 건달들,쿨 (COOL),댄스,음악이 신날땐 리듬에 맞춰 Dancing all the night 하고 싶은 대로 흘러가는 대로 dancing all the night 하지만 시선은 항상 꼭 그녀뿐 신나게 즐겁게 춤을 추는 내가 Dancing dancing queen 이렇게 춤출땐 너무 행복해져 Dancing all the night 하지만 오늘은 왠지 좀 외로워 살며시 step step 조금씩 다가가 (이러다 우리 둘이 no no no ) 화려한 step step 그녀를 맴돌다 (그러다 우리 둘이 yeah yeah yeah ) 이 밤은 stay stay 그녀와 함께 해 신나게 춤을 춰요 dance dance dance 그녀와 나는 춤을 추고 싶어요 좀 더 흔들어봐 shake shake shake 그녀의 몸짓이 날 미치게 해요 Yeah one two three 신나게 함께 Dancing with me 리듬에 맞춰 멈추지 말고 이 밤이 새도록 한 곡 추실까요 아가씨 아름다운 아가씨 Ah! my name is dancing king 그대야 말로 dancing queen 날 따라해봐요 요 렇게 다함께 ah! let's dance 향기가 좋네요 그대 머릿결이 나를 스쳐요 음악에 취하고 향기에 취해 정신 못차려 어쩌면 난 그대에게 빠졌나봐 유난히 덥네요 내몸은 흠뻑 젖어버렸죠 가슴이 쿵쿵쿵터져 붐붐붐야릇한 느낌 이러다 사고치겠어 나 어떡해 어느새 step step 완전히 다가가 (이러다 우리 둘이 no no no ) 그대를 take take 살며시 안으며 (그러다 우리 둘이 yeah yeah yeah ) 완전히 safe safe 그녀를 내 품에 신나게 춤을 춰요 dance dance dance 그녀와 나는 춤을 추고 싶어요 좀 더 흔들어봐 shake shake shake 그녀와 몸짓이 날 미치게 해요 Yeah one two three 신나게 함께 Dance with me 리듬에 맞춰 멈추지 말고 신나게 춤을 춰요 Dance dance dance 이 밤이 다 가도록 춤을 춰봐요 좀 더 흔들어봐 Shake shake shake 그녀의 몸짓이 날 미치게 해요 yeah one two three 신나게 함께 dance with me 리듬에 맞춰 멈추지 말고 이 밤이 새도록 오늘도 난 새 되버렸지 내 팔자가 그렇지 난 원래 유부남인데 괜히 한 번 그래봤지 I'm sorry 내 사랑하는 마나님갑니다 go home-,"15,897",2004,Cool,아가씨와 건달들,A Major,11B,172.0,3:50,2.0,75.0,64.0,79.0,25.0,0.0,7.0,22.0,-4 dB,2004
85,제이 슬프지만 진실,슬프지만 진실,제이,R&B/Soul,Uh yeah Feel it like that Come on uh new track for the lady J Ya´ll gon´ feel this right here Come on Come on yeah let´s go Cast away my broken heart Will it make you feel much better Tell me baby why you love then leavin´ me Love me leavin´ me let me go In a time of stormy weather Why these rains keep falling 지치고 힘들때 나는 언제까지 너의 맘속에 잠긴채 너에게 모든 것을 다 너의 모습과 너의 미소 지금 이 순간도 기억하고 있고 Just wanna let you know never let you go 다시 내게로 지나간 추억 다시 돌이킬 수 없어도 Everyday I´ll be thinkin about you no matter what 세상 끝까지 You know I do girl 햇살이 차가워 나의 맘도 차가워 그대의 숨결이 추워 스치는 바람에 내 눈물을 보내죠 슬픈 내 마음을 데려갈수있게 떨리는 입술 꼭 깨물고서 괜찮다고 그댈 바라보죠 Just for you 그대가 나를 더욱 편하게 버릴 수 있게 이젠 헤어지나요 I just wanna be that what you needed 사라지나봐 내 간절했던 꿈들 이젠 남이되나요 Why you wanna be got got to be free 사랑하면서 왜 잡지를 못하니 Do you wanna flow real slow Take it back to the interlude Like Tamia laid the track I´m so into you 너와 헤어짐에 나도 슬퍼져 그대 숨결 따뜻함이 아직 느껴져 In my heart 깊은 곳에 나 또너의 모습과 널 다시 볼 수만 있다면 부족했던 날 Hold you in my arms again Now real slow Baby can I take you out tonight now let´s go 떠나지 말라고 내게있어 달라고 그 말이 하고 싶지만 햇살이 눈부셔 그대가 더 눈부셔 눈물이 흘러서 차마 말 못하죠 떨리는 입술 꼭 깨물고서 괜찮다고 그댈 바라보죠 Just for you 그대가 나를 더욱 편하게 떠날 수 있게 이젠 헤어지나요 I just wanna be that what you needed 사라지나봐 내 간절했던 꿈들 이젠 남이되나요 Why you wanna be got got to be free 사랑하면서 왜 잡지를 못하니 그대 많이 힘들었죠 날 사랑하려고 I never thought you´d leave me 내가 더 많이 사랑했죠 그게 더 좋았어 But now that time has come to let you go 이젠 헤어지나요 I just wanna be that what you needed 사라지나봐 내 간절했던 꿈들 이젠 남이되나요 Why you wanna be got got to be free 사랑하면서 왜 잡지를 못하니 정말 나는 괜찮아 제발 그대를 탓하지는마 보내 줄게요 내가 더 미안하죠 나는 알고 있었죠 나를 떠나가려 했던 그댈 다 알면서도 내가 가지려 했죠 Don't you feel my pain,"4,126",2004,J.ae,슬프지만 진실,C# Major,3B,97.0,4:30,4.0,83.0,65.0,73.0,12.0,0.0,23.0,3.0,-7 dB,2004
86,원타임 Cry,Cry,원타임,랩/힙합,오늘따라 왜 이리도 울적할까 내 슬픈마음 그 누가 알아줄까 오늘따라 왜 이리도 힘이들까 이 아픈마음 그 누가 알아줄까 Verse 1)새벽 한시반 술에 만취한 비는 내리고 잠도 오지 않는 밤 지치고 멍든 때때로 아픈 가슴속 고스란히 간직한 기억들을 되새기려 애쓰지만 이젠 먼지쌓인 추억 뿐 나를 떠난 그리운 웃음의 흔적뿐 나오는건 기나긴 이 한숨뿐 모든게 영원할꺼라 믿었던 그땐 바보같았지만 하나둘씩 그렇게 떠나갔지 다 붙잡지 않았지만 널 잊고 싶었지만 홀로 남은 이순간 니가 그리워 난 c'mon Hook)울고 싶어라 울고싶어라 이마음 사랑은 가고 친구도 가고 모두가 Verse 2)날 상처투성이로 만들고 떠난 날 바보멍청이로 만들고 떠난 지난 여자친구 결혼한단 얘기에 태연한척하며 혼자 가슴아파했지 요즘 여자들은 남자를 원치않지 단지 많은 돈과 빠른차를 갖고 싶어만 하지 그래서 남자들은 돈을 벌려하지 많이 마치 사랑을 살수 있을것만 같이 나이가 들면 들수록 하나둘씩 멀어지는 친구들 어쩌다 마주쳐도 어색해진 모습뿐 니가 변한건지 내가 나도 모르게 시간속에서 서서히 변해가는 건지 Hook)울고 싶어라 울고싶어라 이마음 사랑은 가고 친구도 가고 모두가 Bridge)떠나가면 알거야 아마 알꺼야 떠나가면 알거야 아마 알꺼야 Verse 3)하루하루 살아가는 나의 Life Story 왜 이리도 산다는게 힘겨운 거니 저하늘도 가끔은 나만큼 슬픈지 지금 이노래를 듣고 있는 넌 어떠니 웃어야지 웃어야지 하면서 어색한 눈물이 흘러내려 그래도 웃어야지 참을 수 없이 목이 메여와 가슴이 아파와 울고싶어라 Hook)울고 싶어라 울고싶어라 이마음 사랑은 가고 친구도 가고 모두가 Semi-Hook)오늘따라 왜 이리도 울적할까 내 슬픈마음 그 누가 알아줄까 오늘따라 왜 이리도 힘이들까 이 아픈마음 그 누가 알아줄까,"2,875",2004,1TYM,Cry,B♭ Major,6B,88.0,4:02,10.0,59.0,80.0,80.0,18.0,0.0,18.0,20.0,-4 dB,2004
87,MC몽 180˚ (Feat. 인태 & Supasize),180˚ (Feat. 인태 & Supasize),MC몽,랩/힙합,Yeah~ This is Supa Size I`m here bye Introduce my man MC 몽 New Joing~~~ Oh Come On~ Come On~ Uh!!! Uh!!! This is story of His Life!!! Mr. M.O.N.G!!! 나를 보고 바보 라고 사람들이 놀려대도 그 아무도 그 누구도 무시못해 (너나 잘해) 밑도 끝도 없이도 죽도 밥도 안돼도 후회 없어 난 행복해 Hey~ Hey~ Hey~ 노래부르세~ 삼류인생에서 계약금 억대로 차가운 마루바닥에서 따뜻한 양탄자로 1991년식 낡은 스틱 고물차에서 빛나는 스포츠카로 벼랑끝 낭떠러지에서 떨어 질 듯 말듯 했던 내 인생이 강하므로 수많은 시행착오 겪으므로 내 청춘 탄탄대로 남들보다 월등 하지 못해도 내가 갖고 있는 재능에 노력에 결과로 내 인생은 180도 완젼 바뀐 내 인생은 고속도로 회전목마도 돌고 돌고 우리 인생도 돌고 돌고 안 풀린다고 너는 울고 기회를 놓치면 해는 저물고 나를 보고 바보 라고 사람들이 놀려대도 그 아무도 그 누구도 무시못해 (너나 잘해) 밑도 끝도 없이도 죽도 밥도 안돼도 후회 없어 난 행복해 Hey~ Hey~ Hey~ 노래부르세~ OK!!! 마지막 찬스 로또 일등 저마다 사람들이 꿈꿔오는 일들 쉽게 표현해서 인생역전 전후 반전 상관없이 오로지 한방을 향해서 싸우는 쟁탈전 쫓지마 헛된 꿈은 꾸지마 어릴적 믿어왔던 꿈도 역시 잊지마 너의 땀과 노력이 보인다면 차례차례 순서대로 부와 명예 오는 법인걸 내 말이 맞을걸 좋든 싫든 원했든 원하지 않았든 달려 더 뛰어 더 빨리 널 위해 (더 높게 올라갈 수 있게) (Music) 제대로 (Rap) 제대로 (Dance) 제대로(Feel)제대로 똑바로 살려면 스타일은 제대로 나를 보고 바보 라고 사람들이 놀려대도 그 아무도 그 누구도 무시못해 (너나 잘해) 밑도 끝도 없이도 죽도 밥도 안돼도 후회 없어 난 행복해 Hey~ Hey~ Hey~ 노래부르세~ (더 높게 올라 갈 수 있게) 난 빠르게 정상을 향해 갈께 (더 높게 올라갈 수 있게) 난 빠르게 자신을 믿을께 (돈) 제대로(사랑) 제대로 (우정) 제대로(군대)제대로 (음악)제대로 (성공)제대로 갈 길은 멀으니 모두 Up in here!!! 진흙 속에 피어난 연꽃처럼 아스팔트 위에 핀 잡초처럼 설악산에 기둥 흔들 바위처럼 애벌래에서 변하는 오!!! 나비처럼 원래 인생은 강강수월래 돌고 돌고 돌다 360도 회전하면 다시 한줌의 흙으로 자연에 섭리로 돌아가는 물레방아래 나를 보고 바보 라고 사람들이 놀려대도 그 아무도 그 누구도 무시못해 (너나 잘해) 밑도 끝도 없이도 죽도 밥도 안돼도 후회 없어 난 행복해 Hey~ Hey~ Hey~ 노래부르세~ 나를 보고 바보 라고 사람들이 놀려대도 그 아무도 그 누구도 무시못해 (너나 잘해) 밑도 끝도 없이도 죽도 밥도 안돼도 후회 없어 난 행복해 Hey~ Hey~ Hey~ 노래부르세~,"52,181",2004,"MC MONG, 인태, Supasize","180˚ (Feat. 인태, Supasize)",G Major,9B,100.0,3:58,15.0,71.0,93.0,84.0,13.0,0.0,9.0,11.0,-4 dB,2004
88,휘성 (Realslow) I'm Missing You,I'm Missing You,휘성 (Realslow),R&B/Soul,더 이상은 내겐 없겠죠 그대의 아침인사로 눈뜨는 내 하루는 헤어지기 싫은 그대를 집으로 데려다주는 기쁜 하루는 I am missing you what should i do 내사랑은 조금도 변한게 없지만 Don't say good bye 쉬운 그 말조차 나 할수 없는 바보가됐죠 언제라도 할수 있겠죠 그대가 아플때 마다 밤새운 내 기도는 그사람이 미워보이면 내곁에 돌아오라는 슬픈 기도는 I am missing you what should i do 내 사랑은 한번도 후회가 없지만 Don't say good bye 쉬운 그말조차 난 그때는 왜 못했었는지 지금보다 더 아무말 없이 살수는 있겠죠 그때까지 나 우 사진속에 웃고있는 그대를 꼭 안고서 I am missing you what should i do 내사랑은 조금도 변한게 없지만 Don't say good bye 쉬운 그말조차 나 할수없는 바보가됐죠 더 이상은 내겐 없겠죠,"29,134",2004,Realslow,I'm Missing You,F# Major,2B,121.0,3:43,32.0,46.0,47.0,32.0,67.0,0.0,10.0,3.0,-8 dB,2004
89,MC몽 그래도 남자니까 (Feat. 이상인),그래도 남자니까 (Feat. 이상인),MC몽,랩/힙합,oh-I love you so 너밖에 없어 가진게 없어서 결국 죄가됐어 한동안 참많이 힘들겠지 하지만 어쩌겠어 너뿐인걸  L O V E 생각보다 깊은 내사랑이 왜 이렇게 힘이든지 숨이 막히네 답답함에 혀끝까지 차오르네 눈물마저 마르네  울고 불고 매달려 봤자 헛수고 널다시 찾으려고 다시 또 꾹참고 내 외로운 날들은 한편의 드라마 내아픈의 이야기는 제발 더이상 묻지마  이제 확실히 내맘을 보여줄테니 넌 내게로 가까이 긴말 필요없이 그래도 남자니까 너를 사랑할께 그래도 남자니까 너를 기다릴께  Don't tell me Why 난 버렸어 (세월이 변해도 난 너밖에는 없어) 그런 사랑에 날 던졌어 (가진건 없어도 난 너밖에는 없어) 미치듯 널 사랑했고 (세월이 변해도 난 너밖에는 없어) 내인생 널위해 다 걸었어 (가진건 없어도 난 너밖에는 없어)  널 바라만 보며 사랑만 배울께 그것마저 싫다면 나 역시 널 잊을께 그렇게 남자답게 널 사랑했었네 외롭게 때로는 초라하게 널 사랑했었네 가진건 없고 춥고 배고픈 생활의 연속 하지만 널 가지고 있다는 오- 생각에 내 맘속에 꽃피는 봄날이 가득해 너만을 사랑해  사랑은 커져 결국은 너에게 부담을 상상이 만들어낸 감정의 집착이 결국 너에게 무거운 사랑의 짐이 지속되 이별이란 종착역에 닿게 됐으니-  내속도 모르고 맘도 모르고 사랑을 버릴땐 내속도 모르고 맘도 모르고 가슴이 찢어져 내속도 모르고 맘도 모르고 사랑을 버릴땐 내속도 모르고 맘도 모르고 가슴이 찢어지고  Don't tell me Why 난 버렸어 (세월이 변해도 난 너밖에는 없어) 그런 사랑에 날 던졌어 (가진건 없어도 난 너밖에는 없어) 미치듯 널 사랑했고 (세월이 변해도 난 너밖에는 없어) 내인생 널위해 다 걸었어 (가진건 없어도 난 너밖에는 없어)  Don't tell me Why 사랑이 다 (내 속도 모르고 맘도 모르고 사랑을 버릴때 가슴속에 답답함에 눈물이 흐르고) 마음 하나론 갖지못해 (내 속도 모르고 맘도 모르고 사랑을 버릴때 온통 너의 생각에 잠못이루고 ) 널 모른채 살꺼라고 (내 속도 모르고 맘도 모르고 사랑을 버릴때 내 속도 모르고 맘도 모르고 가슴이 찢어져) 내인생 너에게 다 주었어 (내 속도 모르고 맘도 모르고 사랑을 버릴때 내 속도 모르고 맘도 모르고 가슴이 찢어지고)  Don't tell me Why 난 버렸어 (그래도 남자니까 널 사랑할께) 그깟 사랑에 날 던졌어 (그래도 남자니까 널 기다릴께) 미치듯 널 사랑했고 (그래도 남자니까 널 사랑할께) 내인생 널위해 다 걸었어 (그래도 남자니까 널 기다릴께)  그리워 너의 숨결 향기가 그리워 설레었던 첫느낌 그리워 첫만남의 미소가 그리워 니가 있던 순간이 그리워 너의 숨결 향기가 그리워 설레였던 첫느낌 그리워 첫만남의 미소가 그리워 그리워-,"52,181",2004,"MC MONG, 이상인",그래도 남자니까 (Feat. 이상인),B♭ Minor,3A,92.0,3:35,23.0,69.0,74.0,78.0,23.0,0.0,15.0,9.0,-6 dB,2004
90,불독 맨션 El Disco Amor,El Disco Amor,불독 맨션,"인디음악, 록/메탈",태양빛이 부서지는 한낮의 바닷가 저 멀리 어여쁜 저 아가씨 시원한 바람처럼 내게로 다가와 빠라라라빠woo!-  눈부시게 아름다운 한 여름 바닷가 가여운 내게도 그런 사랑이 와 그댄 mi amor 더 바랄게 난 없는데 모두 다 두 팔을 들고 다 같이 춤추자 내- 내손을 잡고 ah 노- 노래 부르자 Por cantar y amar ah ha ah ha 뚜르뜨 뚜르뜨 뚜르뚜르뜨 ah ha ah ha 뚜르뜨 뚜르뜨 뚜르뚜르뜨  Tuyo es el sol senorita 투명한 두 눈으로 날 보는 이 순간 그대와 같이 있다는게 내겐 gran amor 더 바랄게 난 없는데 모두 다 두 팔을 들고 다 같이 춤추자 내- 내손을 잡고 ah 노- 노래 부르자 por cantar y amar Ah ha ah ha 뚜르뜨 뚜르뜨 뚜르뚜르뜨 ah ha ah ha 뚜르뜨 뚜르뜨 뚜르뚜르뜨 Ah ha ah ha 뚜르뜨 뚜르뜨 뚜르뚜르뜨 ah ha ah ha 뚜르뜨 뚜르뜨 뚜르뚜르뜨 oh!  Oh 두 팔을 들고 oh 다 같이 춤추자,"1,930",2004,"JHAYCO, J Balvin, Bad Bunny",No Me Conoce - Remix,B♭ Minor,3A,92.0,5:09,84.0,79.0,80.0,56.0,14.0,0.0,9.0,7.0,-4 dB,2004
91,코요태 Together,Together,코요태,댄스,잊어 모두 다 잊어 그런 사랑 하나로 울지마 그냥 쉽게 스칠 인연에 왜 그리 애태웠는지 웃어 더 크게 웃어 이제 맘 편히 홀로 즐겨봐 평생 둘러봐도 모자랄 멋진 이 세상을 느껴봐 언제나 쉽게 찾아온 사랑은 또 쉽게 나를 떠나가 버리지 지난 아픔은 던져 버려 저 높은 하늘 위로 Sing all together 큰 소리로 세상 끝까지 소리쳐봐 이제껏 흘려왔던 내 눈물만큼 마음껏 외치는거야 Dance all forever 모두 잊고 기쁨만으로 날 채워봐 이제는 더 이상 내겐 슬픔은 없어 그렇게 믿어봐 one two y'all best believe just hold my hand let's ride eternity three four no time indeed let's rock it last time back together now always in my heart in my soul there's no way we can drop or down fold now slowly build it up and now roll we back together now dance forever now 하루 똑같은 하루 그 속에 지쳐가던 내 모습 어떤 기쁨조차 없었던 그런 내가 정말 싫었어 언제나 다신 사랑 않겠다고 그렇게 다짐해도 또 무너져 이젠 더 이상 울지 않아 행복한 내일 위해 Sing all together 큰 소리로 세상 끝까지 소리쳐봐 이제껏 흘려왔던 내 눈물만큼 마음껏 외치는거야 Dance all forever 모두 잊고 기쁨만으로 날 채워봐 이제는 더 이상 내겐 슬픔은 없어 그렇게 믿어봐 Enjoy Together 오늘만은 모두 다 잊어보는 거야 이제는 더 이상 내겐 아픔은 없어 나의 세상이야,"12,249",2004,KYT,Together,A♭ Major,4B,144.0,3:48,31.0,98.0,64.0,96.0,7.0,0.0,26.0,4.0,-2 dB,2004
92,브라운 아이드 소울 정말 사랑했을까,정말 사랑했을까,브라운 아이드 소울,R&B/Soul,좋았나봐 널 많이 아꼈나봐 다시 못견디게 아픈걸 보니 가슴에서 자꾸만 열이 나고 널 떠올릴때마다 그리움이 흘러 숨겨봐도 그게 잘 안되나봐 이별 앓고있는 날 다 아는걸 씩씩한척 강한척 하는 내가 웃는 눈빛마저도 우는것 같아 보인대 우리 정말 사랑하긴 했을까 느낄 수가 없잖아 작고 좁은 나의 세상속에 살던 넌 행복하긴 했을까 우리 닮은 지난 추억이 초라한 내 앞이라 더 눈부셔 너 있는 곳 너무 멀어 다가갈 수 없어 헤어져도 보내지 못하나봐 니가 돌아와줄 것만 같아서 시간가면 잊을수 있을꺼란 굳은 다짐해봐도 매일 널 찾아 헤매는데 우리 정말 사랑하긴 했을까 믿을 수가 없잖아 좋은 사람으로 니 가슴에 내 모습 남긴 했을까 니가 곁에 없는 나보다 내가 없는 니가 더 두려워 나를 지우고 쉽게 또 사랑 할까봐 지키지 못할 약속들 그땐 왜 그렇게 많이 했는지 아직도 너를 위해 난 주고 싶은게 많은데 우리 정말 사랑하긴 했을까 느낄 수가 없잖아 작고 좁은 나의 세상속에 살던 넌 행복하긴 했을까 니가 곁에 없는 나보다 내가 없는 니가 더 두려워 니 사랑이 마지막이 될까봐,"43,922",2004,BROWN EYED SOUL,정말 사랑했을까,G Major,9B,66.0,4:32,34.0,51.0,47.0,12.0,52.0,0.0,11.0,3.0,-6 dB,2004
93,강성훈 보이지 않는 인사,보이지 않는 인사,강성훈,발라드,이제야 울어요 아파서 우네요 떠나가는 그댈 보며 보이지 않는 인사 전해요 고운 그대 얼굴 바라보며 한없이 초라한 날 감추네요 약속 할래요 행복할거라 울지도 않을 거라 믿어요 사랑해서 기쁜 것은 함께 있는 그 순간 뿐이라는걸 보는것들 조차 힘겨워질땐 이별은 이미 시작된거죠 사랑해줘 고마워요 그걸 너무나도 잘 알기에 잘가라는 인사조차도 보이지 않게 하네요  그대 행복찾길 잘했네요 그 사랑 보면서 또 인정 하죠 내 옆에선 늘 울던 그대가 미소가 그리 아름다울줄.... 사랑해서 기쁜 것은 함께 있는 그 순간 뿐이라는걸 보는것들 조차 힘겨워질땐 이별은 이미 시작된거죠 사랑해줘 고마워요 그걸 너무나도 잘 알기에 보고픈 만큼 행복을 빌게요 그게 내 맘 이니까 사랑해줘 고마워요 한순간도 잊은적 없기에 그대 앞에서 고인 눈물까지 보이지 않게 하네요 그게 내 마음이니까,"4,973",2004,강성훈,보이지 않는 인사 - 2 Version,C Minor,5A,136.0,4:04,1.0,27.0,42.0,24.0,86.0,0.0,13.0,3.0,-10 dB,2004
